,MAE,RMSE,R2
545,1.055069124423963,1.320300475506284,0.9482599727229942
546,1.1324562211981564,1.4057445195973128,0.9366648381974115
547,1.0213410138248848,1.258274333974579,0.9487034742173278
548,1.1982857142857144,1.4759248791344113,0.9423545075936433
549,1.0382580645161292,1.2908763536329355,0.948013328884247
550,1.084847926267281,1.3928089775436785,0.9409699907909335
551,1.1141382488479263,1.3809671759364248,0.9443497759608701
552,1.1333870967741935,1.3998975555013367,0.9452166307299393
553,1.1136175115207374,1.367750615625443,0.942793848415192
554,1.0649907834101382,1.3095067193131416,0.948695112641391
555,1.197216589861751,1.5387682787438148,0.9381399026434046
556,1.427073732718894,1.880290664117338,0.889266484331281
557,1.0904239631336403,1.3590004662549258,0.9404922704853281
558,1.1337188940092167,1.3851058536467353,0.9427205646997231
559,1.1779170506912442,1.4512463164355462,0.931868105018492
560,1.1912580645161288,1.4871865916976745,0.9303528140599968
561,1.0813824884792629,1.3727462400718267,0.944429872683355
562,1.1864239631336406,1.4495374504566958,0.9463792408516533
563,1.1174009216589862,1.4184972057006828,0.9427649262018615
564,1.1532811059907833,1.4665832545056259,0.9335587212023055
565,1.1371152073732718,1.4286296937426848,0.9283232114303832
566,1.1050921658986175,1.393800316609465,0.9481598284604401
567,1.0570691244239632,1.3072044537374279,0.943099632796498
568,1.0418018433179725,1.3075086151922073,0.9494375820280572
569,1.0831889400921657,1.3559855327314365,0.9453100003744437
570,1.1418387096774194,1.4274895288017737,0.9431789019173815
571,1.4240322580645162,1.787320566225212,0.9188694505744864
572,1.0892857142857142,1.3323072724423464,0.9465751810205912
573,1.0827741935483872,1.3486782059578952,0.9520011600858123
574,1.2706267281105992,1.6019812128897182,0.9188472419492866
575,1.1349124423963135,1.4343326905851048,0.93838889562499
576,1.1302718894009216,1.426123631703516,0.9257445562913605
577,1.0812442396313364,1.36475976515644,0.9417079102890702
578,1.038926267281106,1.311450389616002,0.9451844365416825
579,1.0260552995391705,1.2836016616561587,0.9481176199008079
580,2.19426267281106,2.8270067567596966,0.782271999423787
581,1.0013133640552996,1.2626647613437108,0.9413811757068802
582,1.1388755760368663,1.4345300455594867,0.9360294532216106
583,1.1106313364055298,1.3988832198124368,0.9375163158104872
584,1.2081981566820275,1.546962686361695,0.9324586069024783
585,1.1560829493087557,1.4145197129885394,0.9341227233190987
586,1.0174285714285713,1.302984344788907,0.9495747076657599
587,1.0488064516129034,1.3305802985448025,0.9480916746130796
588,1.0633133640552994,1.3493047074506141,0.9363905387794615
589,1.1229539170506913,1.4114776304931258,0.9430939568739429
590,1.0865253456221198,1.395138696175696,0.9448243820110759
591,1.0856543778801844,1.355095049976217,0.944083162109203
592,1.0740599078341015,1.3338696918510105,0.9430237317536465
593,1.0928525345622118,1.3843045950879331,0.9543868419818718
594,1.1373594470046084,1.4212353310973687,0.9353174228189517
595,1.0350599078341012,1.2700164119553512,0.9479310635223273
596,1.1364562211981566,1.4316292400988433,0.9275294265735242
597,1.1722304147465439,1.447958878021885,0.9375516149800036
598,1.1687235023041476,1.4535928774784987,0.9352641037055403
599,1.0641382488479263,1.3578880355355853,0.943614178760966
600,1.0432672811059909,1.3093526261245174,0.9494873404405235
601,1.108663594470046,1.3745001102202181,0.9446050258168474
602,1.185221198156682,1.4644150953293846,0.9338797795680228
603,1.1525806451612903,1.4539648034837656,0.9364939622125419
604,1.1574147465437787,1.4126504829917321,0.9444988210157796
605,0.9289170506912443,1.1917556560716638,0.9508151183562488
606,1.1779677419354837,1.4618790808423958,0.9363973598010594
607,1.0245023041474655,1.295799319175634,0.954175928272931
608,1.6279815668202762,2.0671683163028276,0.8624711289474433
609,1.0324608294930875,1.3035811822121057,0.9489934605493323
610,1.125179723502304,1.4120492347912854,0.9427411732055211
611,1.1471612903225807,1.457396046043436,0.9384755057016392
612,1.116958525345622,1.3487380379194749,0.9437002564753985
613,1.1122396313364056,1.4026338062623638,0.9410870691115047
614,1.1069032258064515,1.3582633632897927,0.947388337306351
615,1.0211336405529954,1.3222975675478108,0.9487777040935248
616,1.1225345622119816,1.4095722886274258,0.9387905640627057
617,1.1160276497695856,1.368417148784521,0.9363861187073093
618,1.3712119815668202,1.7041631742365406,0.919636912011565
619,0.9753824884792626,1.2566220574984768,0.9571261176891998
620,1.0976405529953919,1.3543927134032492,0.9515071605289109
621,0.9810046082949309,1.2470568411170992,0.9545587671357373
622,1.2053041474654378,1.4832961598062109,0.9288516392335402
623,1.0562949308755758,1.3137050781123076,0.9496450035190234
624,1.1380460829493089,1.4329056361854333,0.9179799770210939
625,1.1290691244239632,1.4269204861283333,0.9248453869865629
626,1.2011797235023038,1.4727779263271492,0.925519443058066
627,1.0727465437788017,1.368479491923671,0.9338630985378679
628,1.1414884792626727,1.4068423986226075,0.9362641650654201
629,1.1374285714285715,1.4005045700358296,0.9432774518506764
630,1.0941152073732718,1.383228110113547,0.9396374955165111
631,1.033668202764977,1.2796994210731407,0.9431478436203611
632,1.086073732718894,1.3680582222768045,0.9442463447210508
633,0.9951935483870968,1.2688792017254553,0.9580596307247766
634,1.4523548387096776,1.8449145734722079,0.9106804155369129
635,1.1226405529953918,1.3960796311118968,0.934817050972083
636,1.1466036866359446,1.4052356428661943,0.9467548198700062
637,1.0976728110599079,1.386684011729816,0.9370938394671788
638,0.9874331797235023,1.2756602356687141,0.9442569882366699
639,1.1265023041474655,1.3982025080281546,0.9363136971060052
640,1.072963133640553,1.3472292081047332,0.9442755540351211
641,1.0569815668202764,1.313983307976381,0.9515451403243365
642,1.141783410138249,1.4107588424393227,0.9323970455551398
643,1.1083548387096773,1.3761870937669378,0.9466434145890409
644,1.1214976958525347,1.3926770147026575,0.9353701915399841
645,1.0050921658986174,1.2760292619761329,0.9528129966291312
646,1.1454654377880182,1.4248541327234765,0.943910930986007
647,1.0822396313364055,1.3600517982816747,0.9509857904328596
648,1.0750875576036865,1.3388166210129229,0.9515766375815772
649,1.1283502304147468,1.408144522196392,0.9392510450282244
650,1.215405529953917,1.480557164086896,0.9376955108953371
651,1.005184331797235,1.2689706067997237,0.9535411816740054
652,1.1180092165898614,1.3683676103484366,0.948574072995531
653,1.1060829493087556,1.3507581622567475,0.9505056049839511
654,1.129253456221198,1.3820389065328467,0.9340327910268348
655,1.1665760368663596,1.4520465217693574,0.9324330828581384
656,1.060258064516129,1.3040938128873474,0.957055163865655
657,1.1916497695852533,1.5381261506454984,0.932575757676334
658,1.236483870967742,1.537597933638685,0.9253474809116601
659,1.1802718894009219,1.4817495155147211,0.932366287363372
660,1.0781658986175118,1.33944156807444,0.9480852568459702
661,1.1247972350230413,1.3972538652855104,0.9434059939282393
662,1.4418663594470045,1.815752255528331,0.8958101282841676
663,1.1004193548387096,1.3563289892901869,0.9418370299608969
664,1.663935483870968,2.139747446228305,0.8600200127349275
665,0.9973917050691246,1.2766260364203608,0.9461367046894971
666,1.1615714285714287,1.4464039931916453,0.9290817451658919
667,1.0809539170506912,1.379147771646268,0.9367991781941021
668,1.0934930875576037,1.3748459922129996,0.9442455179046296
669,1.075336405529954,1.3213760562488066,0.9466938977872765
670,1.102852534562212,1.394856045295275,0.9479299218963546
671,1.166626728110599,1.4263772227453788,0.9387292569523398
672,1.1257327188940092,1.4276169534922936,0.934372558537837
673,1.0488433179723504,1.3197088755210495,0.9489574320440158
674,1.1119032258064516,1.3870163399141842,0.9375579129437007
675,1.2901797235023045,1.660920122816832,0.9194174658075039
676,1.0821566820276498,1.4054970716558537,0.943320111108139
677,1.0560460829493086,1.3177448023252831,0.9514196173010935
678,1.1671382488479263,1.432322774361253,0.9342867210278466
679,1.1311797235023042,1.3892909838432042,0.9436879010567047
680,1.1367096774193548,1.4481421404634889,0.945630233588353
681,1.0430921658986174,1.2949533788736263,0.9473643358485402
682,1.1079815668202766,1.3489093904998966,0.9397026966609909
683,1.1789216589861753,1.5194650617018868,0.9346300065846291
684,1.1484423963133639,1.435036128898586,0.9424927925177655
685,1.048032258064516,1.3189428265559893,0.9500531934529332
686,1.1446589861751153,1.4309670717276002,0.9347284269691566
687,1.157225806451613,1.4122542492469723,0.9418593963167878
688,1.0892488479262672,1.352371821570829,0.9420114692264573
689,1.076142857142857,1.3449083689000254,0.9518756288758707
690,1.1103271889400923,1.3860648188406086,0.9453043322818052
691,1.101188940092166,1.3876831634822056,0.9445890890301102
692,1.0464930875576037,1.3104815469103814,0.9492485995264132
693,1.126331797235023,1.3834123142925991,0.9357404200733201
694,1.1482903225806451,1.4577842586269276,0.9316915142324864
695,1.1271105990783408,1.3998179753293998,0.9391033928276323
696,1.0630092165898617,1.324859333460055,0.9496407331287192
697,1.0373271889400923,1.3010651113465204,0.9505062799875067
698,1.1241059907834101,1.403055272173621,0.9421916060660324
699,1.0646635944700462,1.3414729266381884,0.944868240604523
700,1.0989308755760367,1.3500103669170138,0.9377765785808011
701,1.068184331797235,1.331251003764144,0.940260864821213
702,1.1059493087557604,1.366310766479968,0.9503715512761671
703,1.0497235023041473,1.326613237544255,0.9432653901429365
704,1.0246820276497697,1.3290689752657026,0.9493977308916519
705,1.0954285714285714,1.412876788781137,0.9482857372127272
706,1.1340092165898619,1.39972243792325,0.9401639454765507
707,1.1384700460829493,1.4023982191150126,0.9411432153121866
708,1.0992949308755762,1.3805650933434923,0.9394143323050594
709,1.0958294930875574,1.3723379375163187,0.9323705736996455
710,1.1499861751152074,1.3976013965342442,0.9364047793702494
711,1.0951935483870967,1.3485381964486978,0.9465590581976034
712,1.0476129032258064,1.2808976655038011,0.9447582937693192
713,1.0702119815668203,1.324942242024331,0.9466386782395912
714,1.0814285714285714,1.361749058268759,0.948526458457601
715,1.0313963133640554,1.3076102221562653,0.9394260138077468
716,1.1838525345622117,1.4729501541742773,0.9341059738925808
717,1.0376175115207373,1.2824900624833955,0.9459122334044567
718,1.1705391705069121,1.4443854129691827,0.9334348158911705
719,1.055626728110599,1.3466571977659834,0.9390765797224188
720,1.0667557603686637,1.3624764116674575,0.9335890799846563
721,1.7645299539170507,2.3042319201711194,0.8372132955078186
722,1.1225345622119816,1.3737641517744086,0.9460379595153037
723,1.078110599078341,1.330346186884649,0.9417189405879933
724,1.1575483870967742,1.4393015651320975,0.9277384331081042
725,1.1937004608294932,1.4502777089853252,0.9319403264357253
726,1.2096175115207373,1.5444853899651065,0.9331681582507554
727,1.097,1.3719236637548413,0.9475357325985005
728,1.1932073732718893,1.4635993949643775,0.9329155256288113
729,1.0937235023041476,1.3763356646367744,0.9380541309187815
730,1.0714884792626729,1.3681516897197288,0.9443652796177926
731,1.124410138248848,1.3964269859856404,0.9437854714278446
732,1.099,1.3786210785930315,0.9372824736831387
733,1.0516912442396316,1.3074188963400033,0.9430395958144343
734,1.1976175115207373,1.5632954336603258,0.9269176615105297
735,1.2455806451612903,1.5610345751137162,0.9322196626996673
736,1.1442119815668201,1.4254709788419888,0.9356951701448943
737,1.1367188940092166,1.3891602641996843,0.9433826220899554
738,1.087184331797235,1.391810287207289,0.9310150507258116
739,1.0987096774193552,1.3870006395793582,0.9446046035057212
740,1.069221198156682,1.3294392272632,0.9467534318392796
741,1.059516129032258,1.335086664198867,0.9444274458134738
742,1.4432027649769585,1.9128599585955468,0.9022199619797865
743,1.1441705069124426,1.4568849177592822,0.9348820857877225
744,1.1526129032258066,1.4428259537168349,0.936723750631085
745,1.1401935483870966,1.4294445797062623,0.9367129416175655
746,1.1160645161290321,1.4028628497166813,0.9372142042295917
747,1.1181981566820276,1.3930557086395619,0.9375928044620725
748,1.1514009216589862,1.4173476852309361,0.9422646732860023
749,1.1377557603686637,1.4255458635963243,0.9433420761856859
750,1.1035069124423962,1.3833747538817598,0.9417451489271068
751,1.0434562211981564,1.3267823348444534,0.9408444708668823
752,1.0944562211981568,1.3558230057944418,0.9389059342043194
753,1.0820414746543778,1.3302744406916955,0.9494860102665046
754,1.3291198156682027,1.651935768548565,0.9212227394555688
755,1.1137281105990784,1.4067082420818517,0.9424521636418218
756,1.0675391705069122,1.35135309217225,0.949656639525697
757,1.1304193548387098,1.383412705697658,0.941596957231614
758,1.0931198156682027,1.3580709465460683,0.9435559035109591
759,1.1640645161290322,1.440155748745656,0.9343859963632871
760,1.5521382488479267,2.0317223312589756,0.878731285111695
761,1.100147465437788,1.3769079063207093,0.9427387731786103
762,1.0495714285714284,1.3207068924831635,0.9515284259268679
763,1.155709677419355,1.4649955017939467,0.9267180438348678
764,1.1203179723502303,1.3874756559495143,0.941270125852662
765,1.0314193548387094,1.2925095690845443,0.9476895551321358
766,1.1783087557603686,1.4322535705393025,0.9330125855650259
767,1.1033686635944702,1.3840594920086906,0.9433575283322994
768,1.0618064516129033,1.35247629518312,0.9412314075076984
769,1.1150368663594472,1.4014343820489563,0.9477560654745835
770,1.0565023041474655,1.339343320420092,0.9453227929214437
771,1.082,1.3245892294323214,0.945306082296949
772,0.9857972350230414,1.2603365471101624,0.9505016341591492
773,1.1089677419354838,1.3917351004633571,0.9444077853742588
774,1.0583225806451613,1.3162952724368615,0.9472731725782696
775,1.0325391705069122,1.2949305997096971,0.9479460193926129
776,1.1574654377880185,1.416405618308554,0.945433005863454
777,1.1354746543778804,1.4394879690025986,0.9315682254860955
778,1.0685253456221195,1.3377116439637928,0.9432030473582473
779,1.1585714285714286,1.4392564356491875,0.9445914618854359
780,1.1041013824884793,1.383883692270676,0.9452914264009115
781,1.1296129032258064,1.4393974833962206,0.9346762991539608
782,1.151658986175115,1.4439107354617065,0.9408369786330699
783,1.1056221198156684,1.394481562980697,0.9316885932226435
784,1.0712580645161291,1.3502863683299537,0.9398233099096218
785,1.0848525345622118,1.3491661480080483,0.930710079194353
786,1.6737511520737325,2.189286744949803,0.8583454221978143
787,1.3254930875576034,1.645327956046851,0.9285924942140935
788,1.0533410138248849,1.2944414182393333,0.9494079813319471
789,1.2551013824884791,1.5227364632153293,0.927149673552167
790,1.143451612903226,1.4308173504408523,0.9393909709906517
791,1.0724147465437788,1.374107536089271,0.9476333326505194
792,1.1417788018433181,1.3976102909415138,0.936181674838586
793,1.1380921658986174,1.4016598389578927,0.939257437381794
794,1.0591751152073734,1.3229499940042877,0.940728993379455
795,1.0909539170506914,1.3622421694069666,0.9320572378376458
796,1.003548387096774,1.2441114053572904,0.9567048186017714
797,1.1190184331797235,1.3821123401291688,0.9483769341614845
798,1.1359631336405531,1.4277599902860956,0.94145596241071
799,1.1348433179723503,1.3924120089847607,0.9417195780891761
800,1.1313133640552995,1.4007580551373808,0.9355608665563296
801,1.0938294930875576,1.3560595989648465,0.9458861222255326
802,1.1347557603686638,1.3804851948760224,0.9394177278869622
803,1.1486682027649768,1.403520709675664,0.9416182995749895
804,1.167442396313364,1.43841485494654,0.9511323405462273
805,1.08963133640553,1.3616821022050036,0.9412818475748459
806,1.0904654377880183,1.369896677795118,0.9369139234043711
807,1.016437788018433,1.290963850614908,0.9432324228348722
808,1.1042304147465438,1.354919151770356,0.9409852541998844
809,1.141622119815668,1.4028814553910762,0.9393227301251039
810,1.1156359447004607,1.3715674524053476,0.9486911670423288
811,1.099451612903226,1.3705034881604308,0.9416410735418671
812,1.0301198156682028,1.2820773178119664,0.9333088059196295
813,1.0862672811059908,1.3347148921466234,0.9398127438360392
814,1.0847926267281105,1.3321019736502024,0.9477415755462932
815,1.1398709677419354,1.4088560087731539,0.9336580710262685
816,1.1316082949308757,1.4342857259900488,0.9416507066431875
817,1.0924331797235025,1.373183894901404,0.9367707623728504
818,1.081557603686636,1.3308768877407782,0.9392603523641603
819,1.019691244239631,1.2804209183352946,0.9521641943517274
820,1.1681428571428567,1.4454048067235485,0.9377623217387288
821,1.1306405529953918,1.4526075251491077,0.9423706099239156
822,1.138741935483871,1.430259676399878,0.9208623805912748
823,1.0528663594470045,1.3258238965293598,0.9466946523034061
824,1.155405529953917,1.413039742315854,0.9326826926707747
825,1.0665207373271888,1.3207896691867385,0.9463235003277461
826,1.220990783410138,1.5465575016761528,0.9311195605557058
827,1.0987327188940093,1.3836954644172423,0.9395395231542405
828,1.130479262672811,1.4058884197716142,0.936103494574968
829,1.0612672811059907,1.3189573227951081,0.9461852229847513
830,1.1335391705069124,1.4157483471607795,0.9365649823836435
831,1.1838341013824885,1.5168975675419702,0.9294537681266728
832,1.2248571428571429,1.5560542412921592,0.9295312294293997
833,1.1114331797235022,1.3995113284733873,0.9347616169672385
834,1.0719677419354836,1.3378795744611576,0.9419394383362767
835,1.6729861751152075,2.135744002074292,0.8504700176456227
836,2.252396313364055,2.941946491914889,0.7689179495401748
837,1.0996129032258064,1.3660998910923008,0.9434276889193507
838,1.122377880184332,1.3684572160187298,0.9401701448573128
839,1.0616589861751151,1.3692844375686675,0.9397040421990227
840,1.1099400921658984,1.3548538326454633,0.9513123612026874
841,1.094359447004608,1.3524783191188816,0.9460256610175274
842,1.0846221198156683,1.3713427658929112,0.9393835048024415
843,1.1440875576036864,1.4149019653066326,0.9397758558719284
844,1.148188940092166,1.3999014168713901,0.9422969622345398
845,1.0954562211981567,1.3569332120393707,0.9445528764258104
846,1.10236866359447,1.3723656557519783,0.9346623166512293
847,1.172400921658986,1.4330846865743871,0.9395207097290934
848,1.1999032258064515,1.495342216892882,0.9339217991167298
849,1.0637557603686636,1.3672300987241113,0.9502644240840944
850,1.080216589861751,1.3372985510896747,0.9462684307528744
851,1.1809308755760375,1.4690192345645916,0.9388106874778283
852,1.15363133640553,1.4398628198867298,0.942391783653312
853,1.0742764976958525,1.2957621282810967,0.948517634224591
854,1.0426958525345622,1.2897881600076242,0.9527058304261246
855,1.0479447004608293,1.3128597659220722,0.9583038475924645
856,1.112880184331797,1.3718541575156915,0.9423675076646285
857,1.1378018433179722,1.4099668019100586,0.9456838204836885
858,1.075589861751152,1.3748331830102118,0.946403464267248
859,1.135783410138249,1.4029000230431168,0.9361163491904447
860,1.074967741935484,1.3317271035542582,0.9532347254442926
861,1.0676405529953916,1.337678730897959,0.942543250901374
862,1.6855990783410137,2.186980968312337,0.8502825321778011
863,1.0860046082949308,1.3587000818585373,0.9449733104774442
864,1.0864562211981568,1.3635211617446008,0.9447231915497954
865,1.3814654377880184,1.7271432501247872,0.8927438968184062
866,0.9526497695852534,1.2171393200550062,0.9537780925308414
867,1.0313548387096774,1.3366092322108718,0.9500056332481089
868,1.1119493087557604,1.357411780535105,0.9404038422395762
869,1.1436267281105992,1.3994476181496398,0.9471177288283171
870,1.0459723502304148,1.2908953417725768,0.9477155039378473
871,1.0880230414746543,1.3679900102715534,0.9459591583898301
872,1.0089400921658984,1.2359825062517547,0.9504499746848362
873,1.0967096774193548,1.3793917379846368,0.9391412401191657
874,1.0693087557603684,1.3515068702291149,0.9310562685429061
875,1.0741474654377883,1.3757881260361045,0.9462502664832235
876,1.130585253456221,1.404974209711309,0.9379528954525342
877,1.1965806451612904,1.503658947505965,0.9326426857287327
878,1.0721198156682028,1.3134723038905531,0.9458510094321093
879,1.1255345622119814,1.4211324539299295,0.9384699330151229
880,1.183898617511521,1.4786204430977354,0.9310448748438754
881,1.2033410138248848,1.483990989886568,0.9372310748211508
882,1.0980092165898616,1.408956887743815,0.9366072928933938
883,1.099188940092166,1.357550372481583,0.9366252941513254
884,1.1645161290322583,1.4453923422522603,0.9328497923926208
885,1.1181797235023043,1.3881601937464942,0.9384079672332728
886,1.0572995391705071,1.3402950393949566,0.9486013769699062
887,1.1657603686635942,1.4369516890563954,0.941006192820368
888,1.1367188940092168,1.3737578989679946,0.9478433337457731
889,1.0090691244239631,1.272765695691486,0.9541211940866917
890,1.1759723502304147,1.4679126407035694,0.9296754701092992
891,1.0512442396313364,1.327987757425108,0.9481273933359029
892,1.1559815668202764,1.4184391759439439,0.9386854365833885
893,1.3078387096774196,1.6871272518856717,0.9158546511019826
894,1.07726267281106,1.3510961789571558,0.9451045603310262
895,1.1876866359447007,1.4468865827735562,0.9314547349229005
896,1.0311520737327187,1.2922212826439488,0.9500371752545699
897,1.116400921658986,1.3956967488485972,0.9443835850819552
898,1.167995391705069,1.4644626812249129,0.9288832453529685
899,1.0329769585253457,1.3259702056136538,0.9446015524153932
900,1.1401751152073731,1.4426404107880484,0.9325619896901117
901,1.1876866359447005,1.4659225528231619,0.9376534301233673
902,1.1072119815668202,1.36066826391445,0.9425539229407303
903,1.1045806451612903,1.3857068535123032,0.9359210299734977
904,1.1067235023041475,1.3943389544209357,0.9399940409617723
905,1.117253456221198,1.410107751545158,0.9381060628327449
906,1.1169631336405528,1.3937485326809247,0.928135261386062
907,1.1200875576036866,1.365825796355737,0.9381850027278693
908,1.1062718894009218,1.3833520982200336,0.9385968294969094
909,1.0936958525345621,1.3809231434481062,0.9401890722075195
910,1.0754608294930879,1.3552893224199172,0.9414265360713533
911,1.042926267281106,1.3309456964897586,0.9383020728306031
912,1.2431705069124426,1.502250977699798,0.9364111967024159
913,1.3991705069124425,1.8046622518681916,0.8888980384760621
914,1.0594423963133641,1.3353514613560065,0.9387846128342734
915,1.8666036866359448,2.3982596445298925,0.8201640904953197
916,1.0707142857142855,1.3311322421468683,0.9392483953647238
917,1.0895391705069124,1.368593216300983,0.9495697370949339
918,1.044594470046083,1.3207803150232802,0.9511220356529824
919,1.102658986175115,1.366139275746557,0.9397211452102493
920,1.087953917050691,1.3714346049214436,0.9387264244715454
921,1.0827788018433178,1.3554786203856481,0.9391791137524059
922,1.0583271889400923,1.3479097882406759,0.9502956142569162
923,1.1762857142857144,1.4714454851159804,0.9332451408806455
924,1.133963133640553,1.4100482751483536,0.9376427718491984
925,2.685709677419355,3.663001643033532,0.6066495797960803
926,1.0608801843317972,1.326856437075351,0.9462010481199845
927,1.0702396313364055,1.3685365792201518,0.9411031584875645
928,1.2499585253456222,1.5245620493755947,0.9293277444884941
929,1.059,1.2962562204055539,0.9525386313610105
930,1.0958709677419354,1.347321035369904,0.9442877721594176
931,1.0140599078341015,1.2830913149813792,0.9523725240141057
932,1.0899262672811059,1.3950604730628362,0.9463350804103775
933,1.0595622119815669,1.335879442462016,0.9468851601882007
934,1.1256497695852532,1.3786026953785737,0.9446432114690515
935,1.1580645161290324,1.3875323386441882,0.9354286359281649
936,1.0302534562211985,1.3093439645530585,0.9446016936869844
937,1.1426682027649766,1.4496215221924948,0.9345018336988105
938,1.0744608294930875,1.3913620121477825,0.9373401340371585
939,1.2800230414746543,1.583341372928089,0.9233542109632962
940,1.0493548387096774,1.3127249984893965,0.9421891161177132
941,1.1614285714285715,1.433622992558583,0.9391186240679217
942,1.0717788018433179,1.3186518391186735,0.9524677656076782
943,1.0205069124423962,1.3231513039981062,0.9498256525865016
944,1.1280599078341014,1.4063275850589347,0.9398117223832948
945,1.2607695852534562,1.660341762886561,0.9164743047617874
946,1.1710092165898616,1.5039286233553324,0.9335094153444937
947,1.0277834101382488,1.2923162126772174,0.9531590482650335
948,1.0144239631336405,1.3236406887108978,0.952144046132066
949,1.0880092165898616,1.3608113058533313,0.9430202299809193
950,1.10563133640553,1.3507048441598433,0.9411398436715405
951,1.0923594470046085,1.3820160189005393,0.9380472976825045
952,1.1572534562211982,1.4301762290301674,0.9457495241729681
953,1.1596866359447002,1.4387044158941624,0.9369607723207264
954,1.1212258064516127,1.382659259083058,0.9373330978943929
955,1.0966405529953918,1.3731884438430682,0.9371108048126606
956,1.1189907834101385,1.3845470819440615,0.9423405993065866
957,1.1226405529953918,1.4076574405891809,0.9408308645217148
958,1.0824884792626728,1.3540582831257235,0.9432159938973822
959,1.0934147465437787,1.408413541921947,0.9438157750071073
960,1.1422995391705069,1.4143266933038157,0.9426429057528747
961,1.0801105990783408,1.3977433062727984,0.9448211670660019
962,1.0921658986175116,1.359479745977667,0.9445947356450426
963,1.270115207373272,1.5854013592923666,0.9358727042982672
964,1.2244792626728114,1.543037172036278,0.9274444822260558
965,1.081064516129032,1.3227572916202586,0.9500795680428401
966,1.0106359447004611,1.2970470858288619,0.9497306299215816
967,1.1598986175115207,1.4388494411458463,0.9420462023400148
968,1.07047465437788,1.3241529054647319,0.9525635610412367
969,1.1937327188940092,1.4790782906464928,0.9371842057349246
970,1.077299539170507,1.3634213943669475,0.9452131199224179
971,1.1009308755760367,1.3517468779767223,0.9469008825510727
972,1.1437142857142857,1.4325502347614927,0.9382357791974953
973,1.0466589861751154,1.2992936773138837,0.9462682138462968
974,1.1600552995391704,1.4478668529817005,0.935465133680645
975,1.1344700460829493,1.376440406827839,0.9351523547031136
976,1.0519308755760368,1.2991749650688897,0.9445272875412729
977,1.151824884792627,1.441650590109522,0.9407883622898906
978,1.1264377880184333,1.4296204404269812,0.9408575416379531
979,1.0323917050691245,1.3398843938713862,0.9426316738939622
980,1.0785069124423963,1.3397416216954767,0.9431854297002781
981,1.1631612903225808,1.4003558369379132,0.9319139334788449
982,1.2556451612903228,1.581072229948197,0.9308336329342765
983,1.0636405529953916,1.350218988894894,0.9422626210508657
984,1.0706820276497695,1.3416176321768218,0.9383951645205093
985,0.9905023041474655,1.2627108629857844,0.9511609566641736
986,1.082852534562212,1.3193739560657927,0.942582484234467
987,1.060815668202765,1.3210946149185607,0.9476048392872428
988,1.1109124423963135,1.3408296214406659,0.9435999579166896
989,1.2900921658986177,1.610941422672192,0.9246998023103191
990,1.1130875576036867,1.3965800525991958,0.9386859094385651
991,1.039004608294931,1.3240352752620488,0.9449114700996376
992,1.1181244239631336,1.396716764019824,0.9421047037110962
993,1.093562211981567,1.3797697012804089,0.9365297044771121
994,1.2031889400921658,1.4983813724573558,0.9345767598303167
995,1.1057050691244241,1.3614853132019147,0.9456585000979174
996,1.1319953917050691,1.4088500147479504,0.9384712612851572
997,1.0725576036866358,1.3666954983658415,0.942640090168054
998,1.1503963133640551,1.457103303429911,0.9312780743189005
999,1.1304285714285713,1.4123508803468738,0.9359358776776896
1000,1.0348110599078342,1.304962297952834,0.940522768295541
1001,1.082889400921659,1.407342852053403,0.9398503023745944
1002,1.0608755760368662,1.3279977444320414,0.944071897499166
1003,1.0257741935483868,1.3159821707503179,0.9488911954237875
1004,1.0800138248847926,1.3874149270220146,0.9426064066387109
1005,1.0783594470046083,1.3639804281201877,0.9442230373640862
1006,1.1340645161290321,1.4196912853230168,0.9403773813624964
1007,1.1391520737327188,1.4168945532802386,0.9463921610150485
1008,1.0524193548387097,1.3508101358227493,0.9447626158202754
1009,1.1437050691244237,1.4168744013230048,0.9349409728731704
1010,1.0518663594470046,1.3168149728838368,0.9539583324122451
1011,1.1156175115207374,1.4058482441978886,0.9408311300320136
1012,1.1334055299539172,1.4220239438118452,0.9383993853486376
1013,1.0929032258064517,1.362185215824919,0.9433066314154769
1014,1.1093917050691242,1.3855366093512413,0.9418948188713002
1015,1.0486543778801842,1.3290413439803956,0.9442710382266452
1016,1.0434331797235024,1.3031520966858683,0.9428580956539956
1017,1.082921658986175,1.360093623098965,0.9461093521961991
1018,1.0475576036866359,1.3278115497015142,0.9416136050690251
1019,1.1011612903225807,1.3731769011468689,0.9418586436532533
1020,1.1016958525345624,1.392798694271709,0.9406959832318906
1021,1.9312304147465438,2.567201380154522,0.8135969807776507
1022,1.1770783410138248,1.441226301958239,0.9339570591047289
1023,1.105,1.3736729683454987,0.940303413325721
1024,1.1240414746543776,1.4159627344806034,0.937964753759245
1025,1.14084331797235,1.4155300533006125,0.941213497959849
1026,1.1063824884792628,1.3756557832907848,0.9437664116144597
1027,1.1297281105990782,1.3946375691586528,0.9316179881608747
1028,1.1649815668202765,1.4495413433189075,0.9357206821607746
1029,1.0770276497695852,1.3507555915867107,0.9496179534999274
1030,1.1322442396313364,1.399280557408347,0.9399527015160445
1031,1.1112350230414747,1.3896130350197404,0.9220243962653831
1032,1.1627419354838706,1.4324550113169363,0.9381138737703535
1033,1.1166221198156683,1.3864607180085,0.9383295899062332
1034,1.1011705069124422,1.358056160312309,0.9509259124273526
